(
  (58.0550 ((0.00966053 0 0) (0 0 0) (0 0 0)))
  (58.0560 ((0.00968786 0 0) (0 0 0) (0 0 0)))
  (58.0570 ((0.00971244 0 0) (0 0 0) (0 0 0)))
  (58.0580 ((0.00973428 0 0) (0 0 0) (0 0 0)))
  (58.0590 ((0.00975337 0 0) (0 0 0) (0 0 0)))
  (58.0600 ((0.00976969 0 0) (0 0 0) (0 0 0)))
  (58.0610 ((0.00978325 0 0) (0 0 0) (0 0 0)))
  (58.0620 ((0.00979405 0 0) (0 0 0) (0 0 0)))
  (58.0630 ((0.00980207 0 0) (0 0 0) (0 0 0)))
  (58.0640 ((0.00980732 0 0) (0 0 0) (0 0 0)))
  (58.0650 ((0.00980979 0 0) (0 0 0) (0 0 0)))
  (58.0660 ((0.00980948 0 0) (0 0 0) (0 0 0)))
  (58.0670 ((0.00980640 0 0) (0 0 0) (0 0 0)))
  (58.0680 ((0.00980055 0 0) (0 0 0) (0 0 0)))
  (58.0690 ((0.00979192 0 0) (0 0 0) (0 0 0)))
  (58.0700 ((0.00978052 0 0) (0 0 0) (0 0 0)))
  (58.0710 ((0.00976635 0 0) (0 0 0) (0 0 0)))
  (58.0720 ((0.00974942 0 0) (0 0 0) (0 0 0)))
  (58.0730 ((0.00972972 0 0) (0 0 0) (0 0 0)))
  (58.0740 ((0.00970727 0 0) (0 0 0) (0 0 0)))
  (58.0750 ((0.00968208 0 0) (0 0 0) (0 0 0)))
  (58.0760 ((0.00965414 0 0) (0 0 0) (0 0 0)))
  (58.0770 ((0.00962347 0 0) (0 0 0) (0 0 0)))
  (58.0780 ((0.00959007 0 0) (0 0 0) (0 0 0)))
  (58.0790 ((0.00955396 0 0) (0 0 0) (0 0 0)))
  (58.0800 ((0.00951514 0 0) (0 0 0) (0 0 0)))
  (58.0810 ((0.00947363 0 0) (0 0 0) (0 0 0)))
  (58.0820 ((0.00942944 0 0) (0 0 0) (0 0 0)))
  (58.0830 ((0.00938258 0 0) (0 0 0) (0 0 0)))
  (58.0840 ((0.00933305 0 0) (0 0 0) (0 0 0)))
  (58.0850 ((0.00928089 0 0) (0 0 0) (0 0 0)))
  (58.0860 ((0.00922609 0 0) (0 0 0) (0 0 0)))
  (58.0870 ((0.00916869 0 0) (0 0 0) (0 0 0)))
  (58.0880 ((0.00910868 0 0) (0 0 0) (0 0 0)))
  (58.0890 ((0.00904610 0 0) (0 0 0) (0 0 0)))
  (58.0900 ((0.00898095 0 0) (0 0 0) (0 0 0)))
  (58.0910 ((0.00891326 0 0) (0 0 0) (0 0 0)))
  (58.0920 ((0.00884304 0 0) (0 0 0) (0 0 0)))
  (58.0930 ((0.00877032 0 0) (0 0 0) (0 0 0)))
  (58.0940 ((0.00869511 0 0) (0 0 0) (0 0 0)))
  (58.0950 ((0.00861744 0 0) (0 0 0) (0 0 0)))
  (58.0960 ((0.00853733 0 0) (0 0 0) (0 0 0)))
  (58.0970 ((0.00845480 0 0) (0 0 0) (0 0 0)))
  (58.0980 ((0.00836987 0 0) (0 0 0) (0 0 0)))
  (58.0990 ((0.00828257 0 0) (0 0 0) (0 0 0)))
  (58.1000 ((0.00819292 0 0) (0 0 0) (0 0 0)))
  (58.1010 ((0.00810095 0 0) (0 0 0) (0 0 0)))
  (58.1020 ((0.00800668 0 0) (0 0 0) (0 0 0)))
  (58.1030 ((0.00791015 0 0) (0 0 0) (0 0 0)))
  (58.1040 ((0.00781137 0 0) (0 0 0) (0 0 0)))
  (58.1050 ((0.00771038 0 0) (0 0 0) (0 0 0)))
  (58.1060 ((0.00760720 0 0) (0 0 0) (0 0 0)))
  (58.1070 ((0.00750186 0 0) (0 0 0) (0 0 0)))
  (58.1080 ((0.00739440 0 0) (0 0 0) (0 0 0)))
  (58.1090 ((0.00728484 0 0) (0 0 0) (0 0 0)))
  (58.1100 ((0.00717322 0 0) (0 0 0) (0 0 0)))
  (58.1110 ((0.00705956 0 0) (0 0 0) (0 0 0)))
  (58.1120 ((0.00694390 0 0) (0 0 0) (0 0 0)))
  (58.1130 ((0.00682627 0 0) (0 0 0) (0 0 0)))
  (58.1140 ((0.00670670 0 0) (0 0 0) (0 0 0)))
  (58.1150 ((0.00658523 0 0) (0 0 0) (0 0 0)))
  (58.1160 ((0.00646189 0 0) (0 0 0) (0 0 0)))
  (58.1170 ((0.00633672 0 0) (0 0 0) (0 0 0)))
  (58.1180 ((0.00620976 0 0) (0 0 0) (0 0 0)))
  (58.1190 ((0.00608103 0 0) (0 0 0) (0 0 0)))
  (58.1200 ((0.00595057 0 0) (0 0 0) (0 0 0)))
  (58.1210 ((0.00581843 0 0) (0 0 0) (0 0 0)))
  (58.1220 ((0.00568464 0 0) (0 0 0) (0 0 0)))
  (58.1230 ((0.00554923 0 0) (0 0 0) (0 0 0)))
  (58.1240 ((0.00541225 0 0) (0 0 0) (0 0 0)))
  (58.1250 ((0.00527373 0 0) (0 0 0) (0 0 0)))
  (58.1260 ((0.00513371 0 0) (0 0 0) (0 0 0)))
  (58.1270 ((0.00499224 0 0) (0 0 0) (0 0 0)))
  (58.1280 ((0.00484935 0 0) (0 0 0) (0 0 0)))
  (58.1290 ((0.00470509 0 0) (0 0 0) (0 0 0)))
  (58.1300 ((0.00455948 0 0) (0 0 0) (0 0 0)))
  (58.1310 ((0.00441259 0 0) (0 0 0) (0 0 0)))
  (58.1320 ((0.00426444 0 0) (0 0 0) (0 0 0)))
  (58.1330 ((0.00411507 0 0) (0 0 0) (0 0 0)))
  (58.1340 ((0.00396454 0 0) (0 0 0) (0 0 0)))
  (58.1350 ((0.00381289 0 0) (0 0 0) (0 0 0)))
  (58.1360 ((0.00366015 0 0) (0 0 0) (0 0 0)))
  (58.1370 ((0.00350637 0 0) (0 0 0) (0 0 0)))
  (58.1380 ((0.00335159 0 0) (0 0 0) (0 0 0)))
  (58.1390 ((0.00319586 0 0) (0 0 0) (0 0 0)))
  (58.1400 ((0.00303922 0 0) (0 0 0) (0 0 0)))
  (58.1410 ((0.00288172 0 0) (0 0 0) (0 0 0)))
  (58.1420 ((0.00272340 0 0) (0 0 0) (0 0 0)))
  (58.1430 ((0.00256430 0 0) (0 0 0) (0 0 0)))
  (58.1440 ((0.00240448 0 0) (0 0 0) (0 0 0)))
  (58.1450 ((0.00224397 0 0) (0 0 0) (0 0 0)))
  (58.1460 ((0.00208282 0 0) (0 0 0) (0 0 0)))
  (58.1470 ((0.00192108 0 0) (0 0 0) (0 0 0)))
  (58.1480 ((0.00175879 0 0) (0 0 0) (0 0 0)))
  (58.1490 ((0.00159600 0 0) (0 0 0) (0 0 0)))
  (58.1500 ((0.00143276 0 0) (0 0 0) (0 0 0)))
  (58.1510 ((0.00126910 0 0) (0 0 0) (0 0 0)))
  (58.1520 ((0.00110509 0 0) (0 0 0) (0 0 0)))
  (58.1530 ((0.00094076 0 0) (0 0 0) (0 0 0)))
  (58.1540 ((0.00077616 0 0) (0 0 0) (0 0 0)))
  (58.1550 ((0.00061133 0 0) (0 0 0) (0 0 0)))
  (58.1560 ((0.00044633 0 0) (0 0 0) (0 0 0)))
  (58.1570 ((0.00028121 0 0) (0 0 0) (0 0 0)))
  (58.1580 ((0.00011600 0 0) (0 0 0) (0 0 0)))
  (58.1590 ((-0.00004925 0 0) (0 0 0) (0 0 0)))
  (58.1600 ((-0.00021448 0 0) (0 0 0) (0 0 0)))
  (58.1610 ((-0.00037966 0 0) (0 0 0) (0 0 0)))
  (58.1620 ((-0.00054473 0 0) (0 0 0) (0 0 0)))
  (58.1630 ((-0.00070965 0 0) (0 0 0) (0 0 0)))
  (58.1640 ((-0.00087436 0 0) (0 0 0) (0 0 0)))
  (58.1650 ((-0.00103884 0 0) (0 0 0) (0 0 0)))
  (58.1660 ((-0.00120302 0 0) (0 0 0) (0 0 0)))
  (58.1670 ((-0.00136686 0 0) (0 0 0) (0 0 0)))
  (58.1680 ((-0.00153031 0 0) (0 0 0) (0 0 0)))
  (58.1690 ((-0.00169333 0 0) (0 0 0) (0 0 0)))
  (58.1700 ((-0.00185588 0 0) (0 0 0) (0 0 0)))
  (58.1710 ((-0.00201790 0 0) (0 0 0) (0 0 0)))
  (58.1720 ((-0.00217935 0 0) (0 0 0) (0 0 0)))
  (58.1730 ((-0.00234018 0 0) (0 0 0) (0 0 0)))
  (58.1740 ((-0.00250035 0 0) (0 0 0) (0 0 0)))
  (58.1750 ((-0.00265982 0 0) (0 0 0) (0 0 0)))
  (58.1760 ((-0.00281853 0 0) (0 0 0) (0 0 0)))
  (58.1770 ((-0.00297644 0 0) (0 0 0) (0 0 0)))
  (58.1780 ((-0.00313351 0 0) (0 0 0) (0 0 0)))
  (58.1790 ((-0.00328970 0 0) (0 0 0) (0 0 0)))
  (58.1800 ((-0.00344495 0 0) (0 0 0) (0 0 0)))
  (58.1810 ((-0.00359922 0 0) (0 0 0) (0 0 0)))
  (58.1820 ((-0.00375248 0 0) (0 0 0) (0 0 0)))
  (58.1830 ((-0.00390467 0 0) (0 0 0) (0 0 0)))
  (58.1840 ((-0.00405576 0 0) (0 0 0) (0 0 0)))
  (58.1850 ((-0.00420569 0 0) (0 0 0) (0 0 0)))
  (58.1860 ((-0.00435444 0 0) (0 0 0) (0 0 0)))
  (58.1870 ((-0.00450194 0 0) (0 0 0) (0 0 0)))
  (58.1880 ((-0.00464818 0 0) (0 0 0) (0 0 0)))
  (58.1890 ((-0.00479309 0 0) (0 0 0) (0 0 0)))
  (58.1900 ((-0.00493665 0 0) (0 0 0) (0 0 0)))
  (58.1910 ((-0.00507881 0 0) (0 0 0) (0 0 0)))
  (58.1920 ((-0.00521952 0 0) (0 0 0) (0 0 0)))
  (58.1930 ((-0.00535876 0 0) (0 0 0) (0 0 0)))
  (58.1940 ((-0.00549647 0 0) (0 0 0) (0 0 0)))
  (58.1950 ((-0.00563263 0 0) (0 0 0) (0 0 0)))
  (58.1960 ((-0.00576719 0 0) (0 0 0) (0 0 0)))
  (58.1970 ((-0.00590011 0 0) (0 0 0) (0 0 0)))
  (58.1980 ((-0.00603136 0 0) (0 0 0) (0 0 0)))
  (58.1990 ((-0.00616089 0 0) (0 0 0) (0 0 0)))
  (58.2000 ((-0.00628868 0 0) (0 0 0) (0 0 0)))
  (58.2010 ((-0.00641468 0 0) (0 0 0) (0 0 0)))
  (58.2020 ((-0.00653887 0 0) (0 0 0) (0 0 0)))
  (58.2030 ((-0.00666119 0 0) (0 0 0) (0 0 0)))
  (58.2040 ((-0.00678163 0 0) (0 0 0) (0 0 0)))
  (58.2050 ((-0.00690014 0 0) (0 0 0) (0 0 0)))
  (58.2060 ((-0.00701669 0 0) (0 0 0) (0 0 0)))
  (58.2070 ((-0.00713125 0 0) (0 0 0) (0 0 0)))
  (58.2080 ((-0.00724379 0 0) (0 0 0) (0 0 0)))
  (58.2090 ((-0.00735427 0 0) (0 0 0) (0 0 0)))
  (58.2100 ((-0.00746266 0 0) (0 0 0) (0 0 0)))
  (58.2110 ((-0.00756893 0 0) (0 0 0) (0 0 0)))
  (58.2120 ((-0.00767305 0 0) (0 0 0) (0 0 0)))
  (58.2130 ((-0.00777500 0 0) (0 0 0) (0 0 0)))
  (58.2140 ((-0.00787473 0 0) (0 0 0) (0 0 0)))
  (58.2150 ((-0.00797223 0 0) (0 0 0) (0 0 0)))
  (58.2160 ((-0.00806747 0 0) (0 0 0) (0 0 0)))
  (58.2170 ((-0.00816041 0 0) (0 0 0) (0 0 0)))
  (58.2180 ((-0.00825104 0 0) (0 0 0) (0 0 0)))
  (58.2190 ((-0.00833932 0 0) (0 0 0) (0 0 0)))
  (58.2200 ((-0.00842523 0 0) (0 0 0) (0 0 0)))
  (58.2210 ((-0.00850875 0 0) (0 0 0) (0 0 0)))
  (58.2220 ((-0.00858985 0 0) (0 0 0) (0 0 0)))
  (58.2230 ((-0.00866851 0 0) (0 0 0) (0 0 0)))
  (58.2240 ((-0.00874471 0 0) (0 0 0) (0 0 0)))
  (58.2250 ((-0.00881842 0 0) (0 0 0) (0 0 0)))
  (58.2260 ((-0.00888963 0 0) (0 0 0) (0 0 0)))
  (58.2270 ((-0.00895831 0 0) (0 0 0) (0 0 0)))
  (58.2280 ((-0.00902445 0 0) (0 0 0) (0 0 0)))
  (58.2290 ((-0.00908802 0 0) (0 0 0) (0 0 0)))
  (58.2300 ((-0.00914901 0 0) (0 0 0) (0 0 0)))
  (58.2310 ((-0.00920740 0 0) (0 0 0) (0 0 0)))
  (58.2320 ((-0.00926317 0 0) (0 0 0) (0 0 0)))
  (58.2330 ((-0.00931630 0 0) (0 0 0) (0 0 0)))
  (58.2340 ((-0.00936679 0 0) (0 0 0) (0 0 0)))
  (58.2350 ((-0.00941462 0 0) (0 0 0) (0 0 0)))
  (58.2360 ((-0.00945977 0 0) (0 0 0) (0 0 0)))
  (58.2370 ((-0.00950223 0 0) (0 0 0) (0 0 0)))
  (58.2380 ((-0.00954199 0 0) (0 0 0) (0 0 0)))
  (58.2390 ((-0.00957904 0 0) (0 0 0) (0 0 0)))
  (58.2400 ((-0.00961336 0 0) (0 0 0) (0 0 0)))
  (58.2410 ((-0.00964495 0 0) (0 0 0) (0 0 0)))
  (58.2420 ((-0.00967380 0 0) (0 0 0) (0 0 0)))
  (58.2430 ((-0.00969989 0 0) (0 0 0) (0 0 0)))
  (58.2440 ((-0.00972323 0 0) (0 0 0) (0 0 0)))
  (58.2450 ((-0.00974380 0 0) (0 0 0) (0 0 0)))
  (58.2460 ((-0.00976161 0 0) (0 0 0) (0 0 0)))
  (58.2470 ((-0.00977663 0 0) (0 0 0) (0 0 0)))
  (58.2480 ((-0.00978887 0 0) (0 0 0) (0 0 0)))
  (58.2490 ((-0.00979833 0 0) (0 0 0) (0 0 0)))
  (58.2500 ((-0.00980501 0 0) (0 0 0) (0 0 0)))
  (58.2510 ((-0.00980889 0 0) (0 0 0) (0 0 0)))
  (58.2520 ((-0.00980998 0 0) (0 0 0) (0 0 0)))
  (58.2530 ((-0.00980829 0 0) (0 0 0) (0 0 0)))
  (58.2540 ((-0.00980380 0 0) (0 0 0) (0 0 0)))
  (58.2550 ((-0.00979652 0 0) (0 0 0) (0 0 0)))
  (58.2560 ((-0.00978646 0 0) (0 0 0) (0 0 0)))
  (58.2570 ((-0.00977361 0 0) (0 0 0) (0 0 0)))
  (58.2580 ((-0.00975798 0 0) (0 0 0) (0 0 0)))
  (58.2590 ((-0.00973957 0 0) (0 0 0) (0 0 0)))
  (58.2600 ((-0.00971839 0 0) (0 0 0) (0 0 0)))
  (58.2610 ((-0.00969445 0 0) (0 0 0) (0 0 0)))
  (58.2620 ((-0.00966774 0 0) (0 0 0) (0 0 0)))
  (58.2630 ((-0.00963829 0 0) (0 0 0) (0 0 0)))
  (58.2640 ((-0.00960609 0 0) (0 0 0) (0 0 0)))
  (58.2650 ((-0.00957116 0 0) (0 0 0) (0 0 0)))
  (58.2660 ((-0.00953350 0 0) (0 0 0) (0 0 0)))
  (58.2670 ((-0.00949313 0 0) (0 0 0) (0 0 0)))
  (58.2680 ((-0.00945006 0 0) (0 0 0) (0 0 0)))
  (58.2690 ((-0.00940430 0 0) (0 0 0) (0 0 0)))
  (58.2700 ((-0.00935586 0 0) (0 0 0) (0 0 0)))
  (58.2710 ((-0.00930475 0 0) (0 0 0) (0 0 0)))
  (58.2720 ((-0.00925100 0 0) (0 0 0) (0 0 0)))
  (58.2730 ((-0.00919461 0 0) (0 0 0) (0 0 0)))
  (58.2740 ((-0.00913561 0 0) (0 0 0) (0 0 0)))
  (58.2750 ((-0.00907400 0 0) (0 0 0) (0 0 0)))
  (58.2760 ((-0.00900981 0 0) (0 0 0) (0 0 0)))
  (58.2770 ((-0.00894305 0 0) (0 0 0) (0 0 0)))
  (58.2780 ((-0.00887375 0 0) (0 0 0) (0 0 0)))
  (58.2790 ((-0.00880192 0 0) (0 0 0) (0 0 0)))
  (58.2800 ((-0.00872758 0 0) (0 0 0) (0 0 0)))
  (58.2810 ((-0.00865076 0 0) (0 0 0) (0 0 0)))
  (58.2820 ((-0.00857147 0 0) (0 0 0) (0 0 0)))
  (58.2830 ((-0.00848974 0 0) (0 0 0) (0 0 0)))
  (58.2840 ((-0.00840560 0 0) (0 0 0) (0 0 0)))
  (58.2850 ((-0.00831906 0 0) (0 0 0) (0 0 0)))
  (58.2860 ((-0.00823014 0 0) (0 0 0) (0 0 0)))
  (58.2870 ((-0.00813889 0 0) (0 0 0) (0 0 0)))
  (58.2880 ((-0.00804531 0 0) (0 0 0) (0 0 0)))
  (58.2890 ((-0.00794944 0 0) (0 0 0) (0 0 0)))
  (58.2900 ((-0.00785131 0 0) (0 0 0) (0 0 0)))
  (58.2910 ((-0.00775094 0 0) (0 0 0) (0 0 0)))
  (58.2920 ((-0.00764836 0 0) (0 0 0) (0 0 0)))
  (58.2930 ((-0.00754360 0 0) (0 0 0) (0 0 0)))
  (58.2940 ((-0.00743669 0 0) (0 0 0) (0 0 0)))
  (58.2950 ((-0.00732766 0 0) (0 0 0) (0 0 0)))
  (58.2960 ((-0.00721654 0 0) (0 0 0) (0 0 0)))
  (58.2970 ((-0.00710337 0 0) (0 0 0) (0 0 0)))
  (58.2980 ((-0.00698817 0 0) (0 0 0) (0 0 0)))
  (58.2990 ((-0.00687098 0 0) (0 0 0) (0 0 0)))
  (58.3000 ((-0.00675183 0 0) (0 0 0) (0 0 0)))
  (58.3010 ((-0.00663075 0 0) (0 0 0) (0 0 0)))
  (58.3020 ((-0.00650778 0 0) (0 0 0) (0 0 0)))
  (58.3030 ((-0.00638296 0 0) (0 0 0) (0 0 0)))
  (58.3040 ((-0.00625632 0 0) (0 0 0) (0 0 0)))
  (58.3050 ((-0.00612789 0 0) (0 0 0) (0 0 0)))
  (58.3060 ((-0.00599772 0 0) (0 0 0) (0 0 0)))
  (58.3070 ((-0.00586583 0 0) (0 0 0) (0 0 0)))
  (58.3080 ((-0.00573228 0 0) (0 0 0) (0 0 0)))
  (58.3090 ((-0.00559708 0 0) (0 0 0) (0 0 0)))
  (58.3100 ((-0.00546029 0 0) (0 0 0) (0 0 0)))
  (58.3110 ((-0.00532195 0 0) (0 0 0) (0 0 0)))
  (58.3120 ((-0.00518208 0 0) (0 0 0) (0 0 0)))
  (58.3130 ((-0.00504073 0 0) (0 0 0) (0 0 0)))
  (58.3140 ((-0.00489795 0 0) (0 0 0) (0 0 0)))
  (58.3150 ((-0.00475377 0 0) (0 0 0) (0 0 0)))
  (58.3160 ((-0.00460823 0 0) (0 0 0) (0 0 0)))
  (58.3170 ((-0.00446138 0 0) (0 0 0) (0 0 0)))
  (58.3180 ((-0.00431325 0 0) (0 0 0) (0 0 0)))
  (58.3190 ((-0.00416389 0 0) (0 0 0) (0 0 0)))
  (58.3200 ((-0.00401335 0 0) (0 0 0) (0 0 0)))
  (58.3210 ((-0.00386165 0 0) (0 0 0) (0 0 0)))
  (58.3220 ((-0.00370886 0 0) (0 0 0) (0 0 0)))
  (58.3230 ((-0.00355500 0 0) (0 0 0) (0 0 0)))
  (58.3240 ((-0.00340013 0 0) (0 0 0) (0 0 0)))
  (58.3250 ((-0.00324429 0 0) (0 0 0) (0 0 0)))
  (58.3260 ((-0.00308752 0 0) (0 0 0) (0 0 0)))
  (58.3270 ((-0.00292987 0 0) (0 0 0) (0 0 0)))
  (58.3280 ((-0.00277138 0 0) (0 0 0) (0 0 0)))
  (58.3290 ((-0.00261210 0 0) (0 0 0) (0 0 0)))
  (58.3300 ((-0.00245207 0 0) (0 0 0) (0 0 0)))
  (58.3310 ((-0.00229134 0 0) (0 0 0) (0 0 0)))
  (58.3320 ((-0.00212996 0 0) (0 0 0) (0 0 0)))
  (58.3330 ((-0.00196796 0 0) (0 0 0) (0 0 0)))
  (58.3340 ((-0.00180540 0 0) (0 0 0) (0 0 0)))
  (58.3350 ((-0.00164233 0 0) (0 0 0) (0 0 0)))
  (58.3360 ((-0.00147878 0 0) (0 0 0) (0 0 0)))
  (58.3370 ((-0.00131481 0 0) (0 0 0) (0 0 0)))
  (58.3380 ((-0.00115047 0 0) (0 0 0) (0 0 0)))
  (58.3390 ((-0.00098579 0 0) (0 0 0) (0 0 0)))
  (58.3400 ((-0.00082083 0 0) (0 0 0) (0 0 0)))
  (58.3410 ((-0.00065563 0 0) (0 0 0) (0 0 0)))
  (58.3420 ((-0.00049025 0 0) (0 0 0) (0 0 0)))
  (58.3430 ((-0.00032472 0 0) (0 0 0) (0 0 0)))
  (58.3440 ((-0.00015909 0 0) (0 0 0) (0 0 0)))
  (58.3450 ((0.00000658 0 0) (0 0 0) (0 0 0)))
  (58.3460 ((0.00017225 0 0) (0 0 0) (0 0 0)))
  (58.3470 ((0.00033787 0 0) (0 0 0) (0 0 0)))
  (58.3480 ((0.00050340 0 0) (0 0 0) (0 0 0)))
  (58.3490 ((0.00066879 0 0) (0 0 0) (0 0 0)))
  (58.3500 ((0.00083400 0 0) (0 0 0) (0 0 0)))
  (58.3510 ((0.00099896 0 0) (0 0 0) (0 0 0)))
  (58.3520 ((0.00116364 0 0) (0 0 0) (0 0 0)))
  (58.3530 ((0.00132800 0 0) (0 0 0) (0 0 0)))
  (58.3540 ((0.00149197 0 0) (0 0 0) (0 0 0)))
  (58.3550 ((0.00165553 0 0) (0 0 0) (0 0 0)))
  (58.3560 ((0.00181861 0 0) (0 0 0) (0 0 0)))
  (58.3570 ((0.00198117 0 0) (0 0 0) (0 0 0)))
  (58.3580 ((0.00214318 0 0) (0 0 0) (0 0 0)))
  (58.3590 ((0.00230457 0 0) (0 0 0) (0 0 0)))
  (58.3600 ((0.00246531 0 0) (0 0 0) (0 0 0)))
  (58.3610 ((0.00262535 0 0) (0 0 0) (0 0 0)))
  (58.3620 ((0.00278464 0 0) (0 0 0) (0 0 0)))
  (58.3630 ((0.00294314 0 0) (0 0 0) (0 0 0)))
  (58.3640 ((0.00310080 0 0) (0 0 0) (0 0 0)))
  (58.3650 ((0.00325758 0 0) (0 0 0) (0 0 0)))
  (58.3660 ((0.00341343 0 0) (0 0 0) (0 0 0)))
  (58.3670 ((0.00356830 0 0) (0 0 0) (0 0 0)))
  (58.3680 ((0.00372217 0 0) (0 0 0) (0 0 0)))
  (58.3690 ((0.00387497 0 0) (0 0 0) (0 0 0)))
  (58.3700 ((0.00402667 0 0) (0 0 0) (0 0 0)))
  (58.3710 ((0.00417722 0 0) (0 0 0) (0 0 0)))
  (58.3720 ((0.00432658 0 0) (0 0 0) (0 0 0)))
  (58.3730 ((0.00447470 0 0) (0 0 0) (0 0 0)))
  (58.3740 ((0.00462156 0 0) (0 0 0) (0 0 0)))
  (58.3750 ((0.00476709 0 0) (0 0 0) (0 0 0)))
  (58.3760 ((0.00491127 0 0) (0 0 0) (0 0 0)))
  (58.3770 ((0.00505405 0 0) (0 0 0) (0 0 0)))
  (58.3780 ((0.00519538 0 0) (0 0 0) (0 0 0)))
  (58.3790 ((0.00533524 0 0) (0 0 0) (0 0 0)))
  (58.3800 ((0.00547357 0 0) (0 0 0) (0 0 0)))
  (58.3810 ((0.00561034 0 0) (0 0 0) (0 0 0)))
  (58.3820 ((0.00574551 0 0) (0 0 0) (0 0 0)))
  (58.3830 ((0.00587905 0 0) (0 0 0) (0 0 0)))
  (58.3840 ((0.00601090 0 0) (0 0 0) (0 0 0)))
  (58.3850 ((0.00614105 0 0) (0 0 0) (0 0 0)))
  (58.3860 ((0.00626944 0 0) (0 0 0) (0 0 0)))
  (58.3870 ((0.00639604 0 0) (0 0 0) (0 0 0)))
  (58.3880 ((0.00652082 0 0) (0 0 0) (0 0 0)))
  (58.3890 ((0.00664373 0 0) (0 0 0) (0 0 0)))
  (58.3900 ((0.00676476 0 0) (0 0 0) (0 0 0)))
  (58.3910 ((0.00688385 0 0) (0 0 0) (0 0 0)))
  (58.3920 ((0.00700097 0 0) (0 0 0) (0 0 0)))
  (58.3930 ((0.00711610 0 0) (0 0 0) (0 0 0)))
  (58.3940 ((0.00722920 0 0) (0 0 0) (0 0 0)))
  (58.3950 ((0.00734024 0 0) (0 0 0) (0 0 0)))
  (58.3960 ((0.00744918 0 0) (0 0 0) (0 0 0)))
  (58.3970 ((0.00755599 0 0) (0 0 0) (0 0 0)))
  (58.3980 ((0.00766065 0 0) (0 0 0) (0 0 0)))
  (58.3990 ((0.00776312 0 0) (0 0 0) (0 0 0)))
  (58.4000 ((0.00786337 0 0) (0 0 0) (0 0 0)))
  (58.4010 ((0.00796138 0 0) (0 0 0) (0 0 0)))
  (58.4020 ((0.00805712 0 0) (0 0 0) (0 0 0)))
  (58.4030 ((0.00815055 0 0) (0 0 0) (0 0 0)))
  (58.4040 ((0.00824166 0 0) (0 0 0) (0 0 0)))
  (58.4050 ((0.00833042 0 0) (0 0 0) (0 0 0)))
  (58.4060 ((0.00841679 0 0) (0 0 0) (0 0 0)))
  (58.4070 ((0.00850077 0 0) (0 0 0) (0 0 0)))
  (58.4080 ((0.00858231 0 0) (0 0 0) (0 0 0)))
  (58.4090 ((0.00866141 0 0) (0 0 0) (0 0 0)))
  (58.4100 ((0.00873803 0 0) (0 0 0) (0 0 0)))
  (58.4110 ((0.00881215 0 0) (0 0 0) (0 0 0)))
  (58.4120 ((0.00888376 0 0) (0 0 0) (0 0 0)))
  (58.4130 ((0.00895283 0 0) (0 0 0) (0 0 0)))
  (58.4140 ((0.00901934 0 0) (0 0 0) (0 0 0)))
  (58.4150 ((0.00908328 0 0) (0 0 0) (0 0 0)))
  (58.4160 ((0.00914462 0 0) (0 0 0) (0 0 0)))
  (58.4170 ((0.00920335 0 0) (0 0 0) (0 0 0)))
  (58.4180 ((0.00925944 0 0) (0 0 0) (0 0 0)))
  (58.4190 ((0.00931290 0 0) (0 0 0) (0 0 0)))
  (58.4200 ((0.00936369 0 0) (0 0 0) (0 0 0)))
  (58.4210 ((0.00941181 0 0) (0 0 0) (0 0 0)))
  (58.4220 ((0.00945723 0 0) (0 0 0) (0 0 0)))
  (58.4230 ((0.00949996 0 0) (0 0 0) (0 0 0)))
  (58.4240 ((0.00953997 0 0) (0 0 0) (0 0 0)))
  (58.4250 ((0.00957725 0 0) (0 0 0) (0 0 0)))
  (58.4260 ((0.00961180 0 0) (0 0 0) (0 0 0)))
  (58.4270 ((0.00964359 0 0) (0 0 0) (0 0 0)))
  (58.4280 ((0.00967264 0 0) (0 0 0) (0 0 0)))
  (58.4290 ((0.00969891 0 0) (0 0 0) (0 0 0)))
  (58.4300 ((0.00972242 0 0) (0 0 0) (0 0 0)))
  (58.4310 ((0.00974314 0 0) (0 0 0) (0 0 0)))
  (58.4320 ((0.00976108 0 0) (0 0 0) (0 0 0)))
  (58.4330 ((0.00977623 0 0) (0 0 0) (0 0 0)))
  (58.4340 ((0.00978858 0 0) (0 0 0) (0 0 0)))
  (58.4350 ((0.00979814 0 0) (0 0 0) (0 0 0)))
  (58.4360 ((0.00980489 0 0) (0 0 0) (0 0 0)))
  (58.4370 ((0.00980884 0 0) (0 0 0) (0 0 0)))
  (58.4380 ((0.00980999 0 0) (0 0 0) (0 0 0)))
  (58.4390 ((0.00980833 0 0) (0 0 0) (0 0 0)))
  (58.4400 ((0.00980386 0 0) (0 0 0) (0 0 0)))
  (58.4410 ((0.00979659 0 0) (0 0 0) (0 0 0)))
  (58.4420 ((0.00978652 0 0) (0 0 0) (0 0 0)))
  (58.4430 ((0.00977365 0 0) (0 0 0) (0 0 0)))
  (58.4440 ((0.00975799 0 0) (0 0 0) (0 0 0)))
  (58.4450 ((0.00973953 0 0) (0 0 0) (0 0 0)))
  (58.4460 ((0.00971829 0 0) (0 0 0) (0 0 0)))
  (58.4470 ((0.00969427 0 0) (0 0 0) (0 0 0)))
  (58.4480 ((0.00966747 0 0) (0 0 0) (0 0 0)))
