(
  (8.7130 ((0.03437134 0 0) (0 0 0) (0 0 0)))
  (8.7140 ((0.03467595 0 0) (0 0 0) (0 0 0)))
  (8.7150 ((0.03497791 0 0) (0 0 0) (0 0 0)))
  (8.7160 ((0.03527720 0 0) (0 0 0) (0 0 0)))
  (8.7170 ((0.03557380 0 0) (0 0 0) (0 0 0)))
  (8.7180 ((0.03586767 0 0) (0 0 0) (0 0 0)))
  (8.7190 ((0.03615881 0 0) (0 0 0) (0 0 0)))
  (8.7200 ((0.03644718 0 0) (0 0 0) (0 0 0)))
  (8.7210 ((0.03673276 0 0) (0 0 0) (0 0 0)))
  (8.7220 ((0.03701554 0 0) (0 0 0) (0 0 0)))
  (8.7230 ((0.03729548 0 0) (0 0 0) (0 0 0)))
  (8.7240 ((0.03757258 0 0) (0 0 0) (0 0 0)))
  (8.7250 ((0.03784681 0 0) (0 0 0) (0 0 0)))
  (8.7260 ((0.03811814 0 0) (0 0 0) (0 0 0)))
  (8.7270 ((0.03838656 0 0) (0 0 0) (0 0 0)))
  (8.7280 ((0.03865204 0 0) (0 0 0) (0 0 0)))
  (8.7290 ((0.03891457 0 0) (0 0 0) (0 0 0)))
  (8.7300 ((0.03917413 0 0) (0 0 0) (0 0 0)))
  (8.7310 ((0.03943069 0 0) (0 0 0) (0 0 0)))
  (8.7320 ((0.03968424 0 0) (0 0 0) (0 0 0)))
  (8.7330 ((0.03993475 0 0) (0 0 0) (0 0 0)))
  (8.7340 ((0.04018221 0 0) (0 0 0) (0 0 0)))
  (8.7350 ((0.04042661 0 0) (0 0 0) (0 0 0)))
  (8.7360 ((0.04066791 0 0) (0 0 0) (0 0 0)))
  (8.7370 ((0.04090610 0 0) (0 0 0) (0 0 0)))
  (8.7380 ((0.04114117 0 0) (0 0 0) (0 0 0)))
  (8.7390 ((0.04137309 0 0) (0 0 0) (0 0 0)))
  (8.7400 ((0.04160185 0 0) (0 0 0) (0 0 0)))
  (8.7410 ((0.04182743 0 0) (0 0 0) (0 0 0)))
  (8.7420 ((0.04204981 0 0) (0 0 0) (0 0 0)))
  (8.7430 ((0.04226898 0 0) (0 0 0) (0 0 0)))
  (8.7440 ((0.04248491 0 0) (0 0 0) (0 0 0)))
  (8.7450 ((0.04269761 0 0) (0 0 0) (0 0 0)))
  (8.7460 ((0.04290703 0 0) (0 0 0) (0 0 0)))
  (8.7470 ((0.04311318 0 0) (0 0 0) (0 0 0)))
  (8.7480 ((0.04331603 0 0) (0 0 0) (0 0 0)))
  (8.7490 ((0.04351557 0 0) (0 0 0) (0 0 0)))
  (8.7500 ((0.04371179 0 0) (0 0 0) (0 0 0)))
  (8.7510 ((0.04390466 0 0) (0 0 0) (0 0 0)))
  (8.7520 ((0.04409418 0 0) (0 0 0) (0 0 0)))
  (8.7530 ((0.04428033 0 0) (0 0 0) (0 0 0)))
  (8.7540 ((0.04446309 0 0) (0 0 0) (0 0 0)))
  (8.7550 ((0.04464246 0 0) (0 0 0) (0 0 0)))
  (8.7560 ((0.04481841 0 0) (0 0 0) (0 0 0)))
  (8.7570 ((0.04499094 0 0) (0 0 0) (0 0 0)))
  (8.7580 ((0.04516003 0 0) (0 0 0) (0 0 0)))
  (8.7590 ((0.04532567 0 0) (0 0 0) (0 0 0)))
  (8.7600 ((0.04548784 0 0) (0 0 0) (0 0 0)))
  (8.7610 ((0.04564653 0 0) (0 0 0) (0 0 0)))
  (8.7620 ((0.04580174 0 0) (0 0 0) (0 0 0)))
  (8.7630 ((0.04595345 0 0) (0 0 0) (0 0 0)))
  (8.7640 ((0.04610164 0 0) (0 0 0) (0 0 0)))
  (8.7650 ((0.04624631 0 0) (0 0 0) (0 0 0)))
  (8.7660 ((0.04638745 0 0) (0 0 0) (0 0 0)))
  (8.7670 ((0.04652504 0 0) (0 0 0) (0 0 0)))
  (8.7680 ((0.04665907 0 0) (0 0 0) (0 0 0)))
  (8.7690 ((0.04678954 0 0) (0 0 0) (0 0 0)))
  (8.7700 ((0.04691643 0 0) (0 0 0) (0 0 0)))
  (8.7710 ((0.04703973 0 0) (0 0 0) (0 0 0)))
  (8.7720 ((0.04715944 0 0) (0 0 0) (0 0 0)))
  (8.7730 ((0.04727555 0 0) (0 0 0) (0 0 0)))
  (8.7740 ((0.04738804 0 0) (0 0 0) (0 0 0)))
  (8.7750 ((0.04749691 0 0) (0 0 0) (0 0 0)))
  (8.7760 ((0.04760215 0 0) (0 0 0) (0 0 0)))
  (8.7770 ((0.04770375 0 0) (0 0 0) (0 0 0)))
  (8.7780 ((0.04780170 0 0) (0 0 0) (0 0 0)))
  (8.7790 ((0.04789600 0 0) (0 0 0) (0 0 0)))
  (8.7800 ((0.04798665 0 0) (0 0 0) (0 0 0)))
  (8.7810 ((0.04807362 0 0) (0 0 0) (0 0 0)))
  (8.7820 ((0.04815692 0 0) (0 0 0) (0 0 0)))
  (8.7830 ((0.04823653 0 0) (0 0 0) (0 0 0)))
  (8.7840 ((0.04831246 0 0) (0 0 0) (0 0 0)))
  (8.7850 ((0.04838470 0 0) (0 0 0) (0 0 0)))
  (8.7860 ((0.04845324 0 0) (0 0 0) (0 0 0)))
  (8.7870 ((0.04851808 0 0) (0 0 0) (0 0 0)))
  (8.7880 ((0.04857920 0 0) (0 0 0) (0 0 0)))
  (8.7890 ((0.04863662 0 0) (0 0 0) (0 0 0)))
  (8.7900 ((0.04869032 0 0) (0 0 0) (0 0 0)))
  (8.7910 ((0.04874029 0 0) (0 0 0) (0 0 0)))
  (8.7920 ((0.04878654 0 0) (0 0 0) (0 0 0)))
  (8.7930 ((0.04882906 0 0) (0 0 0) (0 0 0)))
  (8.7940 ((0.04886785 0 0) (0 0 0) (0 0 0)))
  (8.7950 ((0.04890291 0 0) (0 0 0) (0 0 0)))
  (8.7960 ((0.04893422 0 0) (0 0 0) (0 0 0)))
  (8.7970 ((0.04896180 0 0) (0 0 0) (0 0 0)))
  (8.7980 ((0.04898563 0 0) (0 0 0) (0 0 0)))
  (8.7990 ((0.04900572 0 0) (0 0 0) (0 0 0)))
  (8.8000 ((0.04902207 0 0) (0 0 0) (0 0 0)))
  (8.8010 ((0.04903466 0 0) (0 0 0) (0 0 0)))
  (8.8020 ((0.04904351 0 0) (0 0 0) (0 0 0)))
  (8.8030 ((0.04904861 0 0) (0 0 0) (0 0 0)))
  (8.8040 ((0.04904996 0 0) (0 0 0) (0 0 0)))
  (8.8050 ((0.04904757 0 0) (0 0 0) (0 0 0)))
  (8.8060 ((0.04904142 0 0) (0 0 0) (0 0 0)))
  (8.8070 ((0.04903152 0 0) (0 0 0) (0 0 0)))
  (8.8080 ((0.04901788 0 0) (0 0 0) (0 0 0)))
  (8.8090 ((0.04900049 0 0) (0 0 0) (0 0 0)))
  (8.8100 ((0.04897936 0 0) (0 0 0) (0 0 0)))
  (8.8110 ((0.04895448 0 0) (0 0 0) (0 0 0)))
  (8.8120 ((0.04892586 0 0) (0 0 0) (0 0 0)))
  (8.8130 ((0.04889350 0 0) (0 0 0) (0 0 0)))
  (8.8140 ((0.04885741 0 0) (0 0 0) (0 0 0)))
  (8.8150 ((0.04881757 0 0) (0 0 0) (0 0 0)))
  (8.8160 ((0.04877401 0 0) (0 0 0) (0 0 0)))
  (8.8170 ((0.04872672 0 0) (0 0 0) (0 0 0)))
  (8.8180 ((0.04867571 0 0) (0 0 0) (0 0 0)))
  (8.8190 ((0.04862097 0 0) (0 0 0) (0 0 0)))
  (8.8200 ((0.04856252 0 0) (0 0 0) (0 0 0)))
  (8.8210 ((0.04850036 0 0) (0 0 0) (0 0 0)))
  (8.8220 ((0.04843449 0 0) (0 0 0) (0 0 0)))
  (8.8230 ((0.04836492 0 0) (0 0 0) (0 0 0)))
  (8.8240 ((0.04829165 0 0) (0 0 0) (0 0 0)))
  (8.8250 ((0.04821469 0 0) (0 0 0) (0 0 0)))
  (8.8260 ((0.04813405 0 0) (0 0 0) (0 0 0)))
  (8.8270 ((0.04804972 0 0) (0 0 0) (0 0 0)))
  (8.8280 ((0.04796172 0 0) (0 0 0) (0 0 0)))
  (8.8290 ((0.04787006 0 0) (0 0 0) (0 0 0)))
  (8.8300 ((0.04777474 0 0) (0 0 0) (0 0 0)))
  (8.8310 ((0.04767577 0 0) (0 0 0) (0 0 0)))
  (8.8320 ((0.04757315 0 0) (0 0 0) (0 0 0)))
  (8.8330 ((0.04746690 0 0) (0 0 0) (0 0 0)))
  (8.8340 ((0.04735702 0 0) (0 0 0) (0 0 0)))
  (8.8350 ((0.04724352 0 0) (0 0 0) (0 0 0)))
  (8.8360 ((0.04712640 0 0) (0 0 0) (0 0 0)))
  (8.8370 ((0.04700569 0 0) (0 0 0) (0 0 0)))
  (8.8380 ((0.04688138 0 0) (0 0 0) (0 0 0)))
  (8.8390 ((0.04675349 0 0) (0 0 0) (0 0 0)))
  (8.8400 ((0.04662203 0 0) (0 0 0) (0 0 0)))
  (8.8410 ((0.04648700 0 0) (0 0 0) (0 0 0)))
  (8.8420 ((0.04634842 0 0) (0 0 0) (0 0 0)))
  (8.8430 ((0.04620630 0 0) (0 0 0) (0 0 0)))
  (8.8440 ((0.04606065 0 0) (0 0 0) (0 0 0)))
  (8.8450 ((0.04591147 0 0) (0 0 0) (0 0 0)))
  (8.8460 ((0.04575879 0 0) (0 0 0) (0 0 0)))
  (8.8470 ((0.04560261 0 0) (0 0 0) (0 0 0)))
  (8.8480 ((0.04544294 0 0) (0 0 0) (0 0 0)))
  (8.8490 ((0.04527980 0 0) (0 0 0) (0 0 0)))
  (8.8500 ((0.04511320 0 0) (0 0 0) (0 0 0)))
  (8.8510 ((0.04494315 0 0) (0 0 0) (0 0 0)))
  (8.8520 ((0.04476966 0 0) (0 0 0) (0 0 0)))
  (8.8530 ((0.04459276 0 0) (0 0 0) (0 0 0)))
  (8.8540 ((0.04441244 0 0) (0 0 0) (0 0 0)))
  (8.8550 ((0.04422873 0 0) (0 0 0) (0 0 0)))
  (8.8560 ((0.04404164 0 0) (0 0 0) (0 0 0)))
  (8.8570 ((0.04385119 0 0) (0 0 0) (0 0 0)))
  (8.8580 ((0.04365738 0 0) (0 0 0) (0 0 0)))
  (8.8590 ((0.04346023 0 0) (0 0 0) (0 0 0)))
  (8.8600 ((0.04325977 0 0) (0 0 0) (0 0 0)))
  (8.8610 ((0.04305599 0 0) (0 0 0) (0 0 0)))
  (8.8620 ((0.04284893 0 0) (0 0 0) (0 0 0)))
  (8.8630 ((0.04263859 0 0) (0 0 0) (0 0 0)))
  (8.8640 ((0.04242499 0 0) (0 0 0) (0 0 0)))
  (8.8650 ((0.04220815 0 0) (0 0 0) (0 0 0)))
  (8.8660 ((0.04198809 0 0) (0 0 0) (0 0 0)))
  (8.8670 ((0.04176481 0 0) (0 0 0) (0 0 0)))
  (8.8680 ((0.04153834 0 0) (0 0 0) (0 0 0)))
  (8.8690 ((0.04130870 0 0) (0 0 0) (0 0 0)))
  (8.8700 ((0.04107590 0 0) (0 0 0) (0 0 0)))
  (8.8710 ((0.04083996 0 0) (0 0 0) (0 0 0)))
  (8.8720 ((0.04060089 0 0) (0 0 0) (0 0 0)))
  (8.8730 ((0.04035873 0 0) (0 0 0) (0 0 0)))
  (8.8740 ((0.04011348 0 0) (0 0 0) (0 0 0)))
  (8.8750 ((0.03986516 0 0) (0 0 0) (0 0 0)))
  (8.8760 ((0.03961380 0 0) (0 0 0) (0 0 0)))
  (8.8770 ((0.03935941 0 0) (0 0 0) (0 0 0)))
  (8.8780 ((0.03910201 0 0) (0 0 0) (0 0 0)))
  (8.8790 ((0.03884162 0 0) (0 0 0) (0 0 0)))
  (8.8800 ((0.03857827 0 0) (0 0 0) (0 0 0)))
  (8.8810 ((0.03831196 0 0) (0 0 0) (0 0 0)))
  (8.8820 ((0.03804273 0 0) (0 0 0) (0 0 0)))
  (8.8830 ((0.03777059 0 0) (0 0 0) (0 0 0)))
  (8.8840 ((0.03749556 0 0) (0 0 0) (0 0 0)))
  (8.8850 ((0.03721766 0 0) (0 0 0) (0 0 0)))
  (8.8860 ((0.03693693 0 0) (0 0 0) (0 0 0)))
  (8.8870 ((0.03665336 0 0) (0 0 0) (0 0 0)))
  (8.8880 ((0.03636700 0 0) (0 0 0) (0 0 0)))
  (8.8890 ((0.03607786 0 0) (0 0 0) (0 0 0)))
  (8.8900 ((0.03578596 0 0) (0 0 0) (0 0 0)))
  (8.8910 ((0.03549132 0 0) (0 0 0) (0 0 0)))
  (8.8920 ((0.03519397 0 0) (0 0 0) (0 0 0)))
  (8.8930 ((0.03489393 0 0) (0 0 0) (0 0 0)))
  (8.8940 ((0.03459123 0 0) (0 0 0) (0 0 0)))
  (8.8950 ((0.03428588 0 0) (0 0 0) (0 0 0)))
  (8.8960 ((0.03397791 0 0) (0 0 0) (0 0 0)))
  (8.8970 ((0.03366734 0 0) (0 0 0) (0 0 0)))
  (8.8980 ((0.03335420 0 0) (0 0 0) (0 0 0)))
  (8.8990 ((0.03303851 0 0) (0 0 0) (0 0 0)))
  (8.9000 ((0.03272029 0 0) (0 0 0) (0 0 0)))
  (8.9010 ((0.03239958 0 0) (0 0 0) (0 0 0)))
  (8.9020 ((0.03207638 0 0) (0 0 0) (0 0 0)))
  (8.9030 ((0.03175074 0 0) (0 0 0) (0 0 0)))
  (8.9040 ((0.03142267 0 0) (0 0 0) (0 0 0)))
  (8.9050 ((0.03109220 0 0) (0 0 0) (0 0 0)))
  (8.9060 ((0.03075935 0 0) (0 0 0) (0 0 0)))
  (8.9070 ((0.03042415 0 0) (0 0 0) (0 0 0)))
  (8.9080 ((0.03008662 0 0) (0 0 0) (0 0 0)))
  (8.9090 ((0.02974680 0 0) (0 0 0) (0 0 0)))
  (8.9100 ((0.02940470 0 0) (0 0 0) (0 0 0)))
  (8.9110 ((0.02906035 0 0) (0 0 0) (0 0 0)))
  (8.9120 ((0.02871378 0 0) (0 0 0) (0 0 0)))
  (8.9130 ((0.02836502 0 0) (0 0 0) (0 0 0)))
  (8.9140 ((0.02801409 0 0) (0 0 0) (0 0 0)))
  (8.9150 ((0.02766102 0 0) (0 0 0) (0 0 0)))
  (8.9160 ((0.02730583 0 0) (0 0 0) (0 0 0)))
  (8.9170 ((0.02694856 0 0) (0 0 0) (0 0 0)))
  (8.9180 ((0.02658923 0 0) (0 0 0) (0 0 0)))
  (8.9190 ((0.02622786 0 0) (0 0 0) (0 0 0)))
  (8.9200 ((0.02586449 0 0) (0 0 0) (0 0 0)))
  (8.9210 ((0.02549914 0 0) (0 0 0) (0 0 0)))
  (8.9220 ((0.02513185 0 0) (0 0 0) (0 0 0)))
  (8.9230 ((0.02476263 0 0) (0 0 0) (0 0 0)))
  (8.9240 ((0.02439152 0 0) (0 0 0) (0 0 0)))
  (8.9250 ((0.02401855 0 0) (0 0 0) (0 0 0)))
  (8.9260 ((0.02364374 0 0) (0 0 0) (0 0 0)))
  (8.9270 ((0.02326712 0 0) (0 0 0) (0 0 0)))
  (8.9280 ((0.02288873 0 0) (0 0 0) (0 0 0)))
  (8.9290 ((0.02250858 0 0) (0 0 0) (0 0 0)))
  (8.9300 ((0.02212672 0 0) (0 0 0) (0 0 0)))
  (8.9310 ((0.02174316 0 0) (0 0 0) (0 0 0)))
  (8.9320 ((0.02135795 0 0) (0 0 0) (0 0 0)))
  (8.9330 ((0.02097110 0 0) (0 0 0) (0 0 0)))
  (8.9340 ((0.02058264 0 0) (0 0 0) (0 0 0)))
  (8.9350 ((0.02019262 0 0) (0 0 0) (0 0 0)))
  (8.9360 ((0.01980105 0 0) (0 0 0) (0 0 0)))
  (8.9370 ((0.01940796 0 0) (0 0 0) (0 0 0)))
  (8.9380 ((0.01901340 0 0) (0 0 0) (0 0 0)))
  (8.9390 ((0.01861738 0 0) (0 0 0) (0 0 0)))
  (8.9400 ((0.01821993 0 0) (0 0 0) (0 0 0)))
  (8.9410 ((0.01782110 0 0) (0 0 0) (0 0 0)))
  (8.9420 ((0.01742090 0 0) (0 0 0) (0 0 0)))
  (8.9430 ((0.01701937 0 0) (0 0 0) (0 0 0)))
  (8.9440 ((0.01661654 0 0) (0 0 0) (0 0 0)))
  (8.9450 ((0.01621244 0 0) (0 0 0) (0 0 0)))
  (8.9460 ((0.01580710 0 0) (0 0 0) (0 0 0)))
  (8.9470 ((0.01540055 0 0) (0 0 0) (0 0 0)))
  (8.9480 ((0.01499283 0 0) (0 0 0) (0 0 0)))
  (8.9490 ((0.01458396 0 0) (0 0 0) (0 0 0)))
  (8.9500 ((0.01417397 0 0) (0 0 0) (0 0 0)))
  (8.9510 ((0.01376290 0 0) (0 0 0) (0 0 0)))
  (8.9520 ((0.01335078 0 0) (0 0 0) (0 0 0)))
  (8.9530 ((0.01293764 0 0) (0 0 0) (0 0 0)))
  (8.9540 ((0.01252351 0 0) (0 0 0) (0 0 0)))
  (8.9550 ((0.01210843 0 0) (0 0 0) (0 0 0)))
  (8.9560 ((0.01169241 0 0) (0 0 0) (0 0 0)))
  (8.9570 ((0.01127551 0 0) (0 0 0) (0 0 0)))
  (8.9580 ((0.01085774 0 0) (0 0 0) (0 0 0)))
  (8.9590 ((0.01043914 0 0) (0 0 0) (0 0 0)))
  (8.9600 ((0.01001975 0 0) (0 0 0) (0 0 0)))
  (8.9610 ((0.00959958 0 0) (0 0 0) (0 0 0)))
  (8.9620 ((0.00917869 0 0) (0 0 0) (0 0 0)))
  (8.9630 ((0.00875709 0 0) (0 0 0) (0 0 0)))
  (8.9640 ((0.00833482 0 0) (0 0 0) (0 0 0)))
  (8.9650 ((0.00791192 0 0) (0 0 0) (0 0 0)))
  (8.9660 ((0.00748841 0 0) (0 0 0) (0 0 0)))
  (8.9670 ((0.00706433 0 0) (0 0 0) (0 0 0)))
  (8.9680 ((0.00663971 0 0) (0 0 0) (0 0 0)))
  (8.9690 ((0.00621458 0 0) (0 0 0) (0 0 0)))
  (8.9700 ((0.00578898 0 0) (0 0 0) (0 0 0)))
  (8.9710 ((0.00536294 0 0) (0 0 0) (0 0 0)))
  (8.9720 ((0.00493648 0 0) (0 0 0) (0 0 0)))
  (8.9730 ((0.00450965 0 0) (0 0 0) (0 0 0)))
  (8.9740 ((0.00408247 0 0) (0 0 0) (0 0 0)))
  (8.9750 ((0.00365498 0 0) (0 0 0) (0 0 0)))
  (8.9760 ((0.00322721 0 0) (0 0 0) (0 0 0)))
  (8.9770 ((0.00279920 0 0) (0 0 0) (0 0 0)))
  (8.9780 ((0.00237097 0 0) (0 0 0) (0 0 0)))
  (8.9790 ((0.00194256 0 0) (0 0 0) (0 0 0)))
  (8.9800 ((0.00151400 0 0) (0 0 0) (0 0 0)))
  (8.9810 ((0.00108532 0 0) (0 0 0) (0 0 0)))
  (8.9820 ((0.00065657 0 0) (0 0 0) (0 0 0)))
  (8.9830 ((0.00022776 0 0) (0 0 0) (0 0 0)))
  (8.9840 ((-0.00020107 0 0) (0 0 0) (0 0 0)))
  (8.9850 ((-0.00062988 0 0) (0 0 0) (0 0 0)))
  (8.9860 ((-0.00105864 0 0) (0 0 0) (0 0 0)))
  (8.9870 ((-0.00148732 0 0) (0 0 0) (0 0 0)))
  (8.9880 ((-0.00191589 0 0) (0 0 0) (0 0 0)))
  (8.9890 ((-0.00234431 0 0) (0 0 0) (0 0 0)))
  (8.9900 ((-0.00277255 0 0) (0 0 0) (0 0 0)))
  (8.9910 ((-0.00320058 0 0) (0 0 0) (0 0 0)))
  (8.9920 ((-0.00362836 0 0) (0 0 0) (0 0 0)))
  (8.9930 ((-0.00405587 0 0) (0 0 0) (0 0 0)))
  (8.9940 ((-0.00448307 0 0) (0 0 0) (0 0 0)))
  (8.9950 ((-0.00490992 0 0) (0 0 0) (0 0 0)))
  (8.9960 ((-0.00533640 0 0) (0 0 0) (0 0 0)))
  (8.9970 ((-0.00576248 0 0) (0 0 0) (0 0 0)))
  (8.9980 ((-0.00618811 0 0) (0 0 0) (0 0 0)))
  (8.9990 ((-0.00661327 0 0) (0 0 0) (0 0 0)))
  (9.0000 ((-0.00703792 0 0) (0 0 0) (0 0 0)))
  (9.0010 ((-0.00746203 0 0) (0 0 0) (0 0 0)))
  (9.0020 ((-0.00788558 0 0) (0 0 0) (0 0 0)))
  (9.0030 ((-0.00830852 0 0) (0 0 0) (0 0 0)))
  (9.0040 ((-0.00873083 0 0) (0 0 0) (0 0 0)))
  (9.0050 ((-0.00915247 0 0) (0 0 0) (0 0 0)))
  (9.0060 ((-0.00957341 0 0) (0 0 0) (0 0 0)))
  (9.0070 ((-0.00999362 0 0) (0 0 0) (0 0 0)))
  (9.0080 ((-0.01041306 0 0) (0 0 0) (0 0 0)))
  (9.0090 ((-0.01083171 0 0) (0 0 0) (0 0 0)))
  (9.0100 ((-0.01124953 0 0) (0 0 0) (0 0 0)))
  (9.0110 ((-0.01166649 0 0) (0 0 0) (0 0 0)))
  (9.0120 ((-0.01208256 0 0) (0 0 0) (0 0 0)))
  (9.0130 ((-0.01249771 0 0) (0 0 0) (0 0 0)))
  (9.0140 ((-0.01291190 0 0) (0 0 0) (0 0 0)))
  (9.0150 ((-0.01332510 0 0) (0 0 0) (0 0 0)))
  (9.0160 ((-0.01373728 0 0) (0 0 0) (0 0 0)))
  (9.0170 ((-0.01414842 0 0) (0 0 0) (0 0 0)))
  (9.0180 ((-0.01455847 0 0) (0 0 0) (0 0 0)))
  (9.0190 ((-0.01496741 0 0) (0 0 0) (0 0 0)))
  (9.0200 ((-0.01537521 0 0) (0 0 0) (0 0 0)))
  (9.0210 ((-0.01578183 0 0) (0 0 0) (0 0 0)))
  (9.0220 ((-0.01618725 0 0) (0 0 0) (0 0 0)))
  (9.0230 ((-0.01659143 0 0) (0 0 0) (0 0 0)))
  (9.0240 ((-0.01699434 0 0) (0 0 0) (0 0 0)))
  (9.0250 ((-0.01739595 0 0) (0 0 0) (0 0 0)))
  (9.0260 ((-0.01779623 0 0) (0 0 0) (0 0 0)))
  (9.0270 ((-0.01819515 0 0) (0 0 0) (0 0 0)))
  (9.0280 ((-0.01859268 0 0) (0 0 0) (0 0 0)))
  (9.0290 ((-0.01898879 0 0) (0 0 0) (0 0 0)))
  (9.0300 ((-0.01938345 0 0) (0 0 0) (0 0 0)))
  (9.0310 ((-0.01977662 0 0) (0 0 0) (0 0 0)))
  (9.0320 ((-0.02016829 0 0) (0 0 0) (0 0 0)))
  (9.0330 ((-0.02055841 0 0) (0 0 0) (0 0 0)))
  (9.0340 ((-0.02094696 0 0) (0 0 0) (0 0 0)))
  (9.0350 ((-0.02133392 0 0) (0 0 0) (0 0 0)))
  (9.0360 ((-0.02171924 0 0) (0 0 0) (0 0 0)))
  (9.0370 ((-0.02210290 0 0) (0 0 0) (0 0 0)))
  (9.0380 ((-0.02248487 0 0) (0 0 0) (0 0 0)))
  (9.0390 ((-0.02286512 0 0) (0 0 0) (0 0 0)))
  (9.0400 ((-0.02324362 0 0) (0 0 0) (0 0 0)))
  (9.0410 ((-0.02362035 0 0) (0 0 0) (0 0 0)))
  (9.0420 ((-0.02399527 0 0) (0 0 0) (0 0 0)))
  (9.0430 ((-0.02436836 0 0) (0 0 0) (0 0 0)))
  (9.0440 ((-0.02473959 0 0) (0 0 0) (0 0 0)))
  (9.0450 ((-0.02510892 0 0) (0 0 0) (0 0 0)))
  (9.0460 ((-0.02547634 0 0) (0 0 0) (0 0 0)))
  (9.0470 ((-0.02584181 0 0) (0 0 0) (0 0 0)))
  (9.0480 ((-0.02620530 0 0) (0 0 0) (0 0 0)))
  (9.0490 ((-0.02656679 0 0) (0 0 0) (0 0 0)))
  (9.0500 ((-0.02692625 0 0) (0 0 0) (0 0 0)))
  (9.0510 ((-0.02728366 0 0) (0 0 0) (0 0 0)))
  (9.0520 ((-0.02763897 0 0) (0 0 0) (0 0 0)))
  (9.0530 ((-0.02799218 0 0) (0 0 0) (0 0 0)))
  (9.0540 ((-0.02834324 0 0) (0 0 0) (0 0 0)))
  (9.0550 ((-0.02869214 0 0) (0 0 0) (0 0 0)))
  (9.0560 ((-0.02903884 0 0) (0 0 0) (0 0 0)))
  (9.0570 ((-0.02938333 0 0) (0 0 0) (0 0 0)))
  (9.0580 ((-0.02972557 0 0) (0 0 0) (0 0 0)))
  (9.0590 ((-0.03006554 0 0) (0 0 0) (0 0 0)))
  (9.0600 ((-0.03040321 0 0) (0 0 0) (0 0 0)))
  (9.0610 ((-0.03073855 0 0) (0 0 0) (0 0 0)))
  (9.0620 ((-0.03107155 0 0) (0 0 0) (0 0 0)))
  (9.0630 ((-0.03140217 0 0) (0 0 0) (0 0 0)))
  (9.0640 ((-0.03173039 0 0) (0 0 0) (0 0 0)))
  (9.0650 ((-0.03205619 0 0) (0 0 0) (0 0 0)))
  (9.0660 ((-0.03237953 0 0) (0 0 0) (0 0 0)))
  (9.0670 ((-0.03270040 0 0) (0 0 0) (0 0 0)))
  (9.0680 ((-0.03301878 0 0) (0 0 0) (0 0 0)))
  (9.0690 ((-0.03333462 0 0) (0 0 0) (0 0 0)))
  (9.0700 ((-0.03364792 0 0) (0 0 0) (0 0 0)))
  (9.0710 ((-0.03395865 0 0) (0 0 0) (0 0 0)))
  (9.0720 ((-0.03426678 0 0) (0 0 0) (0 0 0)))
  (9.0730 ((-0.03457230 0 0) (0 0 0) (0 0 0)))
  (9.0740 ((-0.03487517 0 0) (0 0 0) (0 0 0)))
  (9.0750 ((-0.03517537 0 0) (0 0 0) (0 0 0)))
  (9.0760 ((-0.03547289 0 0) (0 0 0) (0 0 0)))
  (9.0770 ((-0.03576770 0 0) (0 0 0) (0 0 0)))
  (9.0780 ((-0.03605977 0 0) (0 0 0) (0 0 0)))
  (9.0790 ((-0.03634908 0 0) (0 0 0) (0 0 0)))
  (9.0800 ((-0.03663562 0 0) (0 0 0) (0 0 0)))
  (9.0810 ((-0.03691936 0 0) (0 0 0) (0 0 0)))
  (9.0820 ((-0.03720027 0 0) (0 0 0) (0 0 0)))
  (9.0830 ((-0.03747835 0 0) (0 0 0) (0 0 0)))
  (9.0840 ((-0.03775355 0 0) (0 0 0) (0 0 0)))
  (9.0850 ((-0.03802587 0 0) (0 0 0) (0 0 0)))
  (9.0860 ((-0.03829529 0 0) (0 0 0) (0 0 0)))
  (9.0870 ((-0.03856178 0 0) (0 0 0) (0 0 0)))
  (9.0880 ((-0.03882532 0 0) (0 0 0) (0 0 0)))
  (9.0890 ((-0.03908589 0 0) (0 0 0) (0 0 0)))
  (9.0900 ((-0.03934348 0 0) (0 0 0) (0 0 0)))
  (9.0910 ((-0.03959806 0 0) (0 0 0) (0 0 0)))
  (9.0920 ((-0.03984961 0 0) (0 0 0) (0 0 0)))
  (9.0930 ((-0.04009811 0 0) (0 0 0) (0 0 0)))
  (9.0940 ((-0.04034355 0 0) (0 0 0) (0 0 0)))
  (9.0950 ((-0.04058591 0 0) (0 0 0) (0 0 0)))
  (9.0960 ((-0.04082517 0 0) (0 0 0) (0 0 0)))
  (9.0970 ((-0.04106130 0 0) (0 0 0) (0 0 0)))
  (9.0980 ((-0.04129430 0 0) (0 0 0) (0 0 0)))
  (9.0990 ((-0.04152414 0 0) (0 0 0) (0 0 0)))
  (9.1000 ((-0.04175081 0 0) (0 0 0) (0 0 0)))
  (9.1010 ((-0.04197428 0 0) (0 0 0) (0 0 0)))
  (9.1020 ((-0.04219455 0 0) (0 0 0) (0 0 0)))
  (9.1030 ((-0.04241159 0 0) (0 0 0) (0 0 0)))
  (9.1040 ((-0.04262539 0 0) (0 0 0) (0 0 0)))
  (9.1050 ((-0.04283593 0 0) (0 0 0) (0 0 0)))
  (9.1060 ((-0.04304320 0 0) (0 0 0) (0 0 0)))
  (9.1070 ((-0.04324718 0 0) (0 0 0) (0 0 0)))
  (9.1080 ((-0.04344785 0 0) (0 0 0) (0 0 0)))
