(
  (25.5870 ((0.06085728 0 0) (0 0 0) (0 0 0)))
  (25.5880 ((0.05999586 0 0) (0 0 0) (0 0 0)))
  (25.5890 ((0.05912698 0 0) (0 0 0) (0 0 0)))
  (25.5900 ((0.05825076 0 0) (0 0 0) (0 0 0)))
  (25.5910 ((0.05736730 0 0) (0 0 0) (0 0 0)))
  (25.5920 ((0.05647671 0 0) (0 0 0) (0 0 0)))
  (25.5930 ((0.05557910 0 0) (0 0 0) (0 0 0)))
  (25.5940 ((0.05467459 0 0) (0 0 0) (0 0 0)))
  (25.5950 ((0.05376328 0 0) (0 0 0) (0 0 0)))
  (25.5960 ((0.05284529 0 0) (0 0 0) (0 0 0)))
  (25.5970 ((0.05192074 0 0) (0 0 0) (0 0 0)))
  (25.5980 ((0.05098974 0 0) (0 0 0) (0 0 0)))
  (25.5990 ((0.05005240 0 0) (0 0 0) (0 0 0)))
  (25.6000 ((0.04910884 0 0) (0 0 0) (0 0 0)))
  (25.6010 ((0.04815918 0 0) (0 0 0) (0 0 0)))
  (25.6020 ((0.04720353 0 0) (0 0 0) (0 0 0)))
  (25.6030 ((0.04624202 0 0) (0 0 0) (0 0 0)))
  (25.6040 ((0.04527477 0 0) (0 0 0) (0 0 0)))
  (25.6050 ((0.04430189 0 0) (0 0 0) (0 0 0)))
  (25.6060 ((0.04332350 0 0) (0 0 0) (0 0 0)))
  (25.6070 ((0.04233973 0 0) (0 0 0) (0 0 0)))
  (25.6080 ((0.04135070 0 0) (0 0 0) (0 0 0)))
  (25.6090 ((0.04035654 0 0) (0 0 0) (0 0 0)))
  (25.6100 ((0.03935736 0 0) (0 0 0) (0 0 0)))
  (25.6110 ((0.03835328 0 0) (0 0 0) (0 0 0)))
  (25.6120 ((0.03734445 0 0) (0 0 0) (0 0 0)))
  (25.6130 ((0.03633097 0 0) (0 0 0) (0 0 0)))
  (25.6140 ((0.03531298 0 0) (0 0 0) (0 0 0)))
  (25.6150 ((0.03429060 0 0) (0 0 0) (0 0 0)))
  (25.6160 ((0.03326396 0 0) (0 0 0) (0 0 0)))
  (25.6170 ((0.03223319 0 0) (0 0 0) (0 0 0)))
  (25.6180 ((0.03119841 0 0) (0 0 0) (0 0 0)))
  (25.6190 ((0.03015975 0 0) (0 0 0) (0 0 0)))
  (25.6200 ((0.02911735 0 0) (0 0 0) (0 0 0)))
  (25.6210 ((0.02807133 0 0) (0 0 0) (0 0 0)))
  (25.6220 ((0.02702182 0 0) (0 0 0) (0 0 0)))
  (25.6230 ((0.02596896 0 0) (0 0 0) (0 0 0)))
  (25.6240 ((0.02491287 0 0) (0 0 0) (0 0 0)))
  (25.6250 ((0.02385368 0 0) (0 0 0) (0 0 0)))
  (25.6260 ((0.02279153 0 0) (0 0 0) (0 0 0)))
  (25.6270 ((0.02172654 0 0) (0 0 0) (0 0 0)))
  (25.6280 ((0.02065886 0 0) (0 0 0) (0 0 0)))
  (25.6290 ((0.01958861 0 0) (0 0 0) (0 0 0)))
  (25.6300 ((0.01851593 0 0) (0 0 0) (0 0 0)))
  (25.6310 ((0.01744094 0 0) (0 0 0) (0 0 0)))
  (25.6320 ((0.01636379 0 0) (0 0 0) (0 0 0)))
  (25.6330 ((0.01528461 0 0) (0 0 0) (0 0 0)))
  (25.6340 ((0.01420352 0 0) (0 0 0) (0 0 0)))
  (25.6350 ((0.01312068 0 0) (0 0 0) (0 0 0)))
  (25.6360 ((0.01203620 0 0) (0 0 0) (0 0 0)))
  (25.6370 ((0.01095022 0 0) (0 0 0) (0 0 0)))
  (25.6380 ((0.00986289 0 0) (0 0 0) (0 0 0)))
  (25.6390 ((0.00877433 0 0) (0 0 0) (0 0 0)))
  (25.6400 ((0.00768468 0 0) (0 0 0) (0 0 0)))
  (25.6410 ((0.00659407 0 0) (0 0 0) (0 0 0)))
  (25.6420 ((0.00550265 0 0) (0 0 0) (0 0 0)))
  (25.6430 ((0.00441054 0 0) (0 0 0) (0 0 0)))
  (25.6440 ((0.00331788 0 0) (0 0 0) (0 0 0)))
  (25.6450 ((0.00222481 0 0) (0 0 0) (0 0 0)))
  (25.6460 ((0.00113147 0 0) (0 0 0) (0 0 0)))
  (25.6470 ((0.00003798 0 0) (0 0 0) (0 0 0)))
  (25.6480 ((-0.00105551 0 0) (0 0 0) (0 0 0)))
  (25.6490 ((-0.00214887 0 0) (0 0 0) (0 0 0)))
  (25.6500 ((-0.00324196 0 0) (0 0 0) (0 0 0)))
  (25.6510 ((-0.00433465 0 0) (0 0 0) (0 0 0)))
  (25.6520 ((-0.00542680 0 0) (0 0 0) (0 0 0)))
  (25.6530 ((-0.00651828 0 0) (0 0 0) (0 0 0)))
  (25.6540 ((-0.00760894 0 0) (0 0 0) (0 0 0)))
  (25.6550 ((-0.00869867 0 0) (0 0 0) (0 0 0)))
  (25.6560 ((-0.00978731 0 0) (0 0 0) (0 0 0)))
  (25.6570 ((-0.01087473 0 0) (0 0 0) (0 0 0)))
  (25.6580 ((-0.01196080 0 0) (0 0 0) (0 0 0)))
  (25.6590 ((-0.01304539 0 0) (0 0 0) (0 0 0)))
  (25.6600 ((-0.01412836 0 0) (0 0 0) (0 0 0)))
  (25.6610 ((-0.01520957 0 0) (0 0 0) (0 0 0)))
  (25.6620 ((-0.01628889 0 0) (0 0 0) (0 0 0)))
  (25.6630 ((-0.01736619 0 0) (0 0 0) (0 0 0)))
  (25.6640 ((-0.01844132 0 0) (0 0 0) (0 0 0)))
  (25.6650 ((-0.01951417 0 0) (0 0 0) (0 0 0)))
  (25.6660 ((-0.02058460 0 0) (0 0 0) (0 0 0)))
  (25.6670 ((-0.02165246 0 0) (0 0 0) (0 0 0)))
  (25.6680 ((-0.02271764 0 0) (0 0 0) (0 0 0)))
  (25.6690 ((-0.02377999 0 0) (0 0 0) (0 0 0)))
  (25.6700 ((-0.02483939 0 0) (0 0 0) (0 0 0)))
  (25.6710 ((-0.02589570 0 0) (0 0 0) (0 0 0)))
  (25.6720 ((-0.02694879 0 0) (0 0 0) (0 0 0)))
  (25.6730 ((-0.02799854 0 0) (0 0 0) (0 0 0)))
  (25.6740 ((-0.02904480 0 0) (0 0 0) (0 0 0)))
  (25.6750 ((-0.03008746 0 0) (0 0 0) (0 0 0)))
  (25.6760 ((-0.03112638 0 0) (0 0 0) (0 0 0)))
  (25.6770 ((-0.03216143 0 0) (0 0 0) (0 0 0)))
  (25.6780 ((-0.03319249 0 0) (0 0 0) (0 0 0)))
  (25.6790 ((-0.03421942 0 0) (0 0 0) (0 0 0)))
  (25.6800 ((-0.03524210 0 0) (0 0 0) (0 0 0)))
  (25.6810 ((-0.03626040 0 0) (0 0 0) (0 0 0)))
  (25.6820 ((-0.03727419 0 0) (0 0 0) (0 0 0)))
  (25.6830 ((-0.03828335 0 0) (0 0 0) (0 0 0)))
  (25.6840 ((-0.03928776 0 0) (0 0 0) (0 0 0)))
  (25.6850 ((-0.04028729 0 0) (0 0 0) (0 0 0)))
  (25.6860 ((-0.04128181 0 0) (0 0 0) (0 0 0)))
  (25.6870 ((-0.04227120 0 0) (0 0 0) (0 0 0)))
  (25.6880 ((-0.04325533 0 0) (0 0 0) (0 0 0)))
  (25.6890 ((-0.04423410 0 0) (0 0 0) (0 0 0)))
  (25.6900 ((-0.04520736 0 0) (0 0 0) (0 0 0)))
  (25.6910 ((-0.04617501 0 0) (0 0 0) (0 0 0)))
  (25.6920 ((-0.04713693 0 0) (0 0 0) (0 0 0)))
  (25.6930 ((-0.04809298 0 0) (0 0 0) (0 0 0)))
  (25.6940 ((-0.04904306 0 0) (0 0 0) (0 0 0)))
  (25.6950 ((-0.04998705 0 0) (0 0 0) (0 0 0)))
  (25.6960 ((-0.05092482 0 0) (0 0 0) (0 0 0)))
  (25.6970 ((-0.05185627 0 0) (0 0 0) (0 0 0)))
  (25.6980 ((-0.05278128 0 0) (0 0 0) (0 0 0)))
  (25.6990 ((-0.05369972 0 0) (0 0 0) (0 0 0)))
  (25.7000 ((-0.05461150 0 0) (0 0 0) (0 0 0)))
  (25.7010 ((-0.05551649 0 0) (0 0 0) (0 0 0)))
  (25.7020 ((-0.05641458 0 0) (0 0 0) (0 0 0)))
  (25.7030 ((-0.05730566 0 0) (0 0 0) (0 0 0)))
  (25.7040 ((-0.05818962 0 0) (0 0 0) (0 0 0)))
  (25.7050 ((-0.05906635 0 0) (0 0 0) (0 0 0)))
  (25.7060 ((-0.05993574 0 0) (0 0 0) (0 0 0)))
  (25.7070 ((-0.06079768 0 0) (0 0 0) (0 0 0)))
  (25.7080 ((-0.06165207 0 0) (0 0 0) (0 0 0)))
  (25.7090 ((-0.06249880 0 0) (0 0 0) (0 0 0)))
  (25.7100 ((-0.06333777 0 0) (0 0 0) (0 0 0)))
  (25.7110 ((-0.06416886 0 0) (0 0 0) (0 0 0)))
  (25.7120 ((-0.06499198 0 0) (0 0 0) (0 0 0)))
  (25.7130 ((-0.06580703 0 0) (0 0 0) (0 0 0)))
  (25.7140 ((-0.06661390 0 0) (0 0 0) (0 0 0)))
  (25.7150 ((-0.06741249 0 0) (0 0 0) (0 0 0)))
  (25.7160 ((-0.06820270 0 0) (0 0 0) (0 0 0)))
  (25.7170 ((-0.06898445 0 0) (0 0 0) (0 0 0)))
  (25.7180 ((-0.06975762 0 0) (0 0 0) (0 0 0)))
  (25.7190 ((-0.07052212 0 0) (0 0 0) (0 0 0)))
  (25.7200 ((-0.07127786 0 0) (0 0 0) (0 0 0)))
  (25.7210 ((-0.07202474 0 0) (0 0 0) (0 0 0)))
  (25.7220 ((-0.07276268 0 0) (0 0 0) (0 0 0)))
  (25.7230 ((-0.07349157 0 0) (0 0 0) (0 0 0)))
  (25.7240 ((-0.07421133 0 0) (0 0 0) (0 0 0)))
  (25.7250 ((-0.07492187 0 0) (0 0 0) (0 0 0)))
  (25.7260 ((-0.07562310 0 0) (0 0 0) (0 0 0)))
  (25.7270 ((-0.07631494 0 0) (0 0 0) (0 0 0)))
  (25.7280 ((-0.07699729 0 0) (0 0 0) (0 0 0)))
  (25.7290 ((-0.07767008 0 0) (0 0 0) (0 0 0)))
  (25.7300 ((-0.07833321 0 0) (0 0 0) (0 0 0)))
  (25.7310 ((-0.07898662 0 0) (0 0 0) (0 0 0)))
  (25.7320 ((-0.07963020 0 0) (0 0 0) (0 0 0)))
  (25.7330 ((-0.08026390 0 0) (0 0 0) (0 0 0)))
  (25.7340 ((-0.08088762 0 0) (0 0 0) (0 0 0)))
  (25.7350 ((-0.08150129 0 0) (0 0 0) (0 0 0)))
  (25.7360 ((-0.08210483 0 0) (0 0 0) (0 0 0)))
  (25.7370 ((-0.08269817 0 0) (0 0 0) (0 0 0)))
  (25.7380 ((-0.08328124 0 0) (0 0 0) (0 0 0)))
  (25.7390 ((-0.08385396 0 0) (0 0 0) (0 0 0)))
  (25.7400 ((-0.08441626 0 0) (0 0 0) (0 0 0)))
  (25.7410 ((-0.08496807 0 0) (0 0 0) (0 0 0)))
  (25.7420 ((-0.08550932 0 0) (0 0 0) (0 0 0)))
  (25.7430 ((-0.08603995 0 0) (0 0 0) (0 0 0)))
  (25.7440 ((-0.08655989 0 0) (0 0 0) (0 0 0)))
  (25.7450 ((-0.08706907 0 0) (0 0 0) (0 0 0)))
  (25.7460 ((-0.08756744 0 0) (0 0 0) (0 0 0)))
  (25.7470 ((-0.08805492 0 0) (0 0 0) (0 0 0)))
  (25.7480 ((-0.08853146 0 0) (0 0 0) (0 0 0)))
  (25.7490 ((-0.08899701 0 0) (0 0 0) (0 0 0)))
  (25.7500 ((-0.08945149 0 0) (0 0 0) (0 0 0)))
  (25.7510 ((-0.08989486 0 0) (0 0 0) (0 0 0)))
  (25.7520 ((-0.09032706 0 0) (0 0 0) (0 0 0)))
  (25.7530 ((-0.09074804 0 0) (0 0 0) (0 0 0)))
  (25.7540 ((-0.09115774 0 0) (0 0 0) (0 0 0)))
  (25.7550 ((-0.09155612 0 0) (0 0 0) (0 0 0)))
  (25.7560 ((-0.09194311 0 0) (0 0 0) (0 0 0)))
  (25.7570 ((-0.09231869 0 0) (0 0 0) (0 0 0)))
  (25.7580 ((-0.09268279 0 0) (0 0 0) (0 0 0)))
  (25.7590 ((-0.09303538 0 0) (0 0 0) (0 0 0)))
  (25.7600 ((-0.09337641 0 0) (0 0 0) (0 0 0)))
  (25.7610 ((-0.09370583 0 0) (0 0 0) (0 0 0)))
  (25.7620 ((-0.09402362 0 0) (0 0 0) (0 0 0)))
  (25.7630 ((-0.09432972 0 0) (0 0 0) (0 0 0)))
  (25.7640 ((-0.09462410 0 0) (0 0 0) (0 0 0)))
  (25.7650 ((-0.09490672 0 0) (0 0 0) (0 0 0)))
  (25.7660 ((-0.09517755 0 0) (0 0 0) (0 0 0)))
  (25.7670 ((-0.09543655 0 0) (0 0 0) (0 0 0)))
  (25.7680 ((-0.09568370 0 0) (0 0 0) (0 0 0)))
  (25.7690 ((-0.09591895 0 0) (0 0 0) (0 0 0)))
  (25.7700 ((-0.09614229 0 0) (0 0 0) (0 0 0)))
  (25.7710 ((-0.09635369 0 0) (0 0 0) (0 0 0)))
  (25.7720 ((-0.09655311 0 0) (0 0 0) (0 0 0)))
  (25.7730 ((-0.09674053 0 0) (0 0 0) (0 0 0)))
  (25.7740 ((-0.09691593 0 0) (0 0 0) (0 0 0)))
  (25.7750 ((-0.09707929 0 0) (0 0 0) (0 0 0)))
  (25.7760 ((-0.09723059 0 0) (0 0 0) (0 0 0)))
  (25.7770 ((-0.09736981 0 0) (0 0 0) (0 0 0)))
  (25.7780 ((-0.09749693 0 0) (0 0 0) (0 0 0)))
  (25.7790 ((-0.09761194 0 0) (0 0 0) (0 0 0)))
  (25.7800 ((-0.09771481 0 0) (0 0 0) (0 0 0)))
  (25.7810 ((-0.09780555 0 0) (0 0 0) (0 0 0)))
  (25.7820 ((-0.09788413 0 0) (0 0 0) (0 0 0)))
  (25.7830 ((-0.09795055 0 0) (0 0 0) (0 0 0)))
  (25.7840 ((-0.09800480 0 0) (0 0 0) (0 0 0)))
  (25.7850 ((-0.09804688 0 0) (0 0 0) (0 0 0)))
  (25.7860 ((-0.09807677 0 0) (0 0 0) (0 0 0)))
  (25.7870 ((-0.09809447 0 0) (0 0 0) (0 0 0)))
  (25.7880 ((-0.09809999 0 0) (0 0 0) (0 0 0)))
  (25.7890 ((-0.09809331 0 0) (0 0 0) (0 0 0)))
  (25.7900 ((-0.09807445 0 0) (0 0 0) (0 0 0)))
  (25.7910 ((-0.09804340 0 0) (0 0 0) (0 0 0)))
  (25.7920 ((-0.09800017 0 0) (0 0 0) (0 0 0)))
  (25.7930 ((-0.09794477 0 0) (0 0 0) (0 0 0)))
  (25.7940 ((-0.09787719 0 0) (0 0 0) (0 0 0)))
  (25.7950 ((-0.09779745 0 0) (0 0 0) (0 0 0)))
  (25.7960 ((-0.09770556 0 0) (0 0 0) (0 0 0)))
  (25.7970 ((-0.09760153 0 0) (0 0 0) (0 0 0)))
  (25.7980 ((-0.09748538 0 0) (0 0 0) (0 0 0)))
  (25.7990 ((-0.09735711 0 0) (0 0 0) (0 0 0)))
  (25.8000 ((-0.09721674 0 0) (0 0 0) (0 0 0)))
  (25.8010 ((-0.09706430 0 0) (0 0 0) (0 0 0)))
  (25.8020 ((-0.09689979 0 0) (0 0 0) (0 0 0)))
  (25.8030 ((-0.09672324 0 0) (0 0 0) (0 0 0)))
  (25.8040 ((-0.09653468 0 0) (0 0 0) (0 0 0)))
  (25.8050 ((-0.09633412 0 0) (0 0 0) (0 0 0)))
  (25.8060 ((-0.09612159 0 0) (0 0 0) (0 0 0)))
  (25.8070 ((-0.09589712 0 0) (0 0 0) (0 0 0)))
  (25.8080 ((-0.09566073 0 0) (0 0 0) (0 0 0)))
  (25.8090 ((-0.09541246 0 0) (0 0 0) (0 0 0)))
  (25.8100 ((-0.09515233 0 0) (0 0 0) (0 0 0)))
  (25.8110 ((-0.09488038 0 0) (0 0 0) (0 0 0)))
  (25.8120 ((-0.09459664 0 0) (0 0 0) (0 0 0)))
  (25.8130 ((-0.09430115 0 0) (0 0 0) (0 0 0)))
  (25.8140 ((-0.09399393 0 0) (0 0 0) (0 0 0)))
  (25.8150 ((-0.09367504 0 0) (0 0 0) (0 0 0)))
  (25.8160 ((-0.09334451 0 0) (0 0 0) (0 0 0)))
  (25.8170 ((-0.09300239 0 0) (0 0 0) (0 0 0)))
  (25.8180 ((-0.09264870 0 0) (0 0 0) (0 0 0)))
  (25.8190 ((-0.09228351 0 0) (0 0 0) (0 0 0)))
  (25.8200 ((-0.09190685 0 0) (0 0 0) (0 0 0)))
  (25.8210 ((-0.09151876 0 0) (0 0 0) (0 0 0)))
  (25.8220 ((-0.09111931 0 0) (0 0 0) (0 0 0)))
  (25.8230 ((-0.09070854 0 0) (0 0 0) (0 0 0)))
  (25.8240 ((-0.09028649 0 0) (0 0 0) (0 0 0)))
  (25.8250 ((-0.08985323 0 0) (0 0 0) (0 0 0)))
  (25.8260 ((-0.08940880 0 0) (0 0 0) (0 0 0)))
  (25.8270 ((-0.08895326 0 0) (0 0 0) (0 0 0)))
  (25.8280 ((-0.08848667 0 0) (0 0 0) (0 0 0)))
  (25.8290 ((-0.08800909 0 0) (0 0 0) (0 0 0)))
  (25.8300 ((-0.08752057 0 0) (0 0 0) (0 0 0)))
  (25.8310 ((-0.08702117 0 0) (0 0 0) (0 0 0)))
  (25.8320 ((-0.08651097 0 0) (0 0 0) (0 0 0)))
  (25.8330 ((-0.08599001 0 0) (0 0 0) (0 0 0)))
  (25.8340 ((-0.08545837 0 0) (0 0 0) (0 0 0)))
  (25.8350 ((-0.08491611 0 0) (0 0 0) (0 0 0)))
  (25.8360 ((-0.08436330 0 0) (0 0 0) (0 0 0)))
  (25.8370 ((-0.08380001 0 0) (0 0 0) (0 0 0)))
  (25.8380 ((-0.08322630 0 0) (0 0 0) (0 0 0)))
  (25.8390 ((-0.08264226 0 0) (0 0 0) (0 0 0)))
  (25.8400 ((-0.08204794 0 0) (0 0 0) (0 0 0)))
  (25.8410 ((-0.08144343 0 0) (0 0 0) (0 0 0)))
  (25.8420 ((-0.08082881 0 0) (0 0 0) (0 0 0)))
  (25.8430 ((-0.08020413 0 0) (0 0 0) (0 0 0)))
  (25.8440 ((-0.07956950 0 0) (0 0 0) (0 0 0)))
  (25.8450 ((-0.07892497 0 0) (0 0 0) (0 0 0)))
  (25.8460 ((-0.07827064 0 0) (0 0 0) (0 0 0)))
  (25.8470 ((-0.07760659 0 0) (0 0 0) (0 0 0)))
  (25.8480 ((-0.07693289 0 0) (0 0 0) (0 0 0)))
  (25.8490 ((-0.07624963 0 0) (0 0 0) (0 0 0)))
  (25.8500 ((-0.07555690 0 0) (0 0 0) (0 0 0)))
  (25.8510 ((-0.07485478 0 0) (0 0 0) (0 0 0)))
  (25.8520 ((-0.07414336 0 0) (0 0 0) (0 0 0)))
  (25.8530 ((-0.07342273 0 0) (0 0 0) (0 0 0)))
  (25.8540 ((-0.07269297 0 0) (0 0 0) (0 0 0)))
  (25.8550 ((-0.07195418 0 0) (0 0 0) (0 0 0)))
  (25.8560 ((-0.07120645 0 0) (0 0 0) (0 0 0)))
  (25.8570 ((-0.07044988 0 0) (0 0 0) (0 0 0)))
  (25.8580 ((-0.06968455 0 0) (0 0 0) (0 0 0)))
  (25.8590 ((-0.06891056 0 0) (0 0 0) (0 0 0)))
  (25.8600 ((-0.06812801 0 0) (0 0 0) (0 0 0)))
  (25.8610 ((-0.06733699 0 0) (0 0 0) (0 0 0)))
  (25.8620 ((-0.06653761 0 0) (0 0 0) (0 0 0)))
  (25.8630 ((-0.06572996 0 0) (0 0 0) (0 0 0)))
  (25.8640 ((-0.06491414 0 0) (0 0 0) (0 0 0)))
  (25.8650 ((-0.06409026 0 0) (0 0 0) (0 0 0)))
  (25.8660 ((-0.06325841 0 0) (0 0 0) (0 0 0)))
  (25.8670 ((-0.06241871 0 0) (0 0 0) (0 0 0)))
  (25.8680 ((-0.06157125 0 0) (0 0 0) (0 0 0)))
  (25.8690 ((-0.06071613 0 0) (0 0 0) (0 0 0)))
  (25.8700 ((-0.05985348 0 0) (0 0 0) (0 0 0)))
  (25.8710 ((-0.05898339 0 0) (0 0 0) (0 0 0)))
  (25.8720 ((-0.05810596 0 0) (0 0 0) (0 0 0)))
  (25.8730 ((-0.05722132 0 0) (0 0 0) (0 0 0)))
  (25.8740 ((-0.05632957 0 0) (0 0 0) (0 0 0)))
  (25.8750 ((-0.05543082 0 0) (0 0 0) (0 0 0)))
  (25.8760 ((-0.05452518 0 0) (0 0 0) (0 0 0)))
  (25.8770 ((-0.05361277 0 0) (0 0 0) (0 0 0)))
  (25.8780 ((-0.05269370 0 0) (0 0 0) (0 0 0)))
  (25.8790 ((-0.05176807 0 0) (0 0 0) (0 0 0)))
  (25.8800 ((-0.05083602 0 0) (0 0 0) (0 0 0)))
  (25.8810 ((-0.04989765 0 0) (0 0 0) (0 0 0)))
  (25.8820 ((-0.04895308 0 0) (0 0 0) (0 0 0)))
  (25.8830 ((-0.04800243 0 0) (0 0 0) (0 0 0)))
  (25.8840 ((-0.04704581 0 0) (0 0 0) (0 0 0)))
  (25.8850 ((-0.04608335 0 0) (0 0 0) (0 0 0)))
  (25.8860 ((-0.04511516 0 0) (0 0 0) (0 0 0)))
  (25.8870 ((-0.04414136 0 0) (0 0 0) (0 0 0)))
  (25.8880 ((-0.04316208 0 0) (0 0 0) (0 0 0)))
  (25.8890 ((-0.04217744 0 0) (0 0 0) (0 0 0)))
  (25.8900 ((-0.04118756 0 0) (0 0 0) (0 0 0)))
  (25.8910 ((-0.04019256 0 0) (0 0 0) (0 0 0)))
  (25.8920 ((-0.03919257 0 0) (0 0 0) (0 0 0)))
  (25.8930 ((-0.03818770 0 0) (0 0 0) (0 0 0)))
  (25.8940 ((-0.03717809 0 0) (0 0 0) (0 0 0)))
  (25.8950 ((-0.03616386 0 0) (0 0 0) (0 0 0)))
  (25.8960 ((-0.03514514 0 0) (0 0 0) (0 0 0)))
  (25.8970 ((-0.03412205 0 0) (0 0 0) (0 0 0)))
  (25.8980 ((-0.03309473 0 0) (0 0 0) (0 0 0)))
  (25.8990 ((-0.03206328 0 0) (0 0 0) (0 0 0)))
  (25.9000 ((-0.03102786 0 0) (0 0 0) (0 0 0)))
  (25.9010 ((-0.02998858 0 0) (0 0 0) (0 0 0)))
  (25.9020 ((-0.02894558 0 0) (0 0 0) (0 0 0)))
  (25.9030 ((-0.02789897 0 0) (0 0 0) (0 0 0)))
  (25.9040 ((-0.02684890 0 0) (0 0 0) (0 0 0)))
  (25.9050 ((-0.02579550 0 0) (0 0 0) (0 0 0)))
  (25.9060 ((-0.02473889 0 0) (0 0 0) (0 0 0)))
  (25.9070 ((-0.02367920 0 0) (0 0 0) (0 0 0)))
  (25.9080 ((-0.02261658 0 0) (0 0 0) (0 0 0)))
  (25.9090 ((-0.02155114 0 0) (0 0 0) (0 0 0)))
  (25.9100 ((-0.02048303 0 0) (0 0 0) (0 0 0)))
  (25.9110 ((-0.01941237 0 0) (0 0 0) (0 0 0)))
  (25.9120 ((-0.01833930 0 0) (0 0 0) (0 0 0)))
  (25.9130 ((-0.01726395 0 0) (0 0 0) (0 0 0)))
  (25.9140 ((-0.01618645 0 0) (0 0 0) (0 0 0)))
  (25.9150 ((-0.01510695 0 0) (0 0 0) (0 0 0)))
  (25.9160 ((-0.01402556 0 0) (0 0 0) (0 0 0)))
  (25.9170 ((-0.01294244 0 0) (0 0 0) (0 0 0)))
  (25.9180 ((-0.01185770 0 0) (0 0 0) (0 0 0)))
  (25.9190 ((-0.01077150 0 0) (0 0 0) (0 0 0)))
  (25.9200 ((-0.00968395 0 0) (0 0 0) (0 0 0)))
  (25.9210 ((-0.00859520 0 0) (0 0 0) (0 0 0)))
  (25.9220 ((-0.00750539 0 0) (0 0 0) (0 0 0)))
  (25.9230 ((-0.00641464 0 0) (0 0 0) (0 0 0)))
  (25.9240 ((-0.00532309 0 0) (0 0 0) (0 0 0)))
  (25.9250 ((-0.00423088 0 0) (0 0 0) (0 0 0)))
  (25.9260 ((-0.00313815 0 0) (0 0 0) (0 0 0)))
  (25.9270 ((-0.00204502 0 0) (0 0 0) (0 0 0)))
  (25.9280 ((-0.00095165 0 0) (0 0 0) (0 0 0)))
  (25.9290 ((0.00014185 0 0) (0 0 0) (0 0 0)))
  (25.9300 ((0.00123533 0 0) (0 0 0) (0 0 0)))
  (25.9310 ((0.00232865 0 0) (0 0 0) (0 0 0)))
  (25.9320 ((0.00342169 0 0) (0 0 0) (0 0 0)))
  (25.9330 ((0.00451430 0 0) (0 0 0) (0 0 0)))
  (25.9340 ((0.00560635 0 0) (0 0 0) (0 0 0)))
  (25.9350 ((0.00669770 0 0) (0 0 0) (0 0 0)))
  (25.9360 ((0.00778822 0 0) (0 0 0) (0 0 0)))
  (25.9370 ((0.00887777 0 0) (0 0 0) (0 0 0)))
  (25.9380 ((0.00996622 0 0) (0 0 0) (0 0 0)))
  (25.9390 ((0.01105344 0 0) (0 0 0) (0 0 0)))
  (25.9400 ((0.01213927 0 0) (0 0 0) (0 0 0)))
  (25.9410 ((0.01322360 0 0) (0 0 0) (0 0 0)))
  (25.9420 ((0.01430629 0 0) (0 0 0) (0 0 0)))
  (25.9430 ((0.01538720 0 0) (0 0 0) (0 0 0)))
  (25.9440 ((0.01646620 0 0) (0 0 0) (0 0 0)))
  (25.9450 ((0.01754315 0 0) (0 0 0) (0 0 0)))
  (25.9460 ((0.01861792 0 0) (0 0 0) (0 0 0)))
  (25.9470 ((0.01969038 0 0) (0 0 0) (0 0 0)))
  (25.9480 ((0.02076039 0 0) (0 0 0) (0 0 0)))
  (25.9490 ((0.02182782 0 0) (0 0 0) (0 0 0)))
  (25.9500 ((0.02289254 0 0) (0 0 0) (0 0 0)))
  (25.9510 ((0.02395442 0 0) (0 0 0) (0 0 0)))
  (25.9520 ((0.02501332 0 0) (0 0 0) (0 0 0)))
  (25.9530 ((0.02606911 0 0) (0 0 0) (0 0 0)))
  (25.9540 ((0.02712166 0 0) (0 0 0) (0 0 0)))
  (25.9550 ((0.02817084 0 0) (0 0 0) (0 0 0)))
  (25.9560 ((0.02921652 0 0) (0 0 0) (0 0 0)))
  (25.9570 ((0.03025857 0 0) (0 0 0) (0 0 0)))
  (25.9580 ((0.03129687 0 0) (0 0 0) (0 0 0)))
  (25.9590 ((0.03233127 0 0) (0 0 0) (0 0 0)))
  (25.9600 ((0.03336165 0 0) (0 0 0) (0 0 0)))
  (25.9610 ((0.03438790 0 0) (0 0 0) (0 0 0)))
  (25.9620 ((0.03540986 0 0) (0 0 0) (0 0 0)))
  (25.9630 ((0.03642743 0 0) (0 0 0) (0 0 0)))
  (25.9640 ((0.03744047 0 0) (0 0 0) (0 0 0)))
  (25.9650 ((0.03844886 0 0) (0 0 0) (0 0 0)))
  (25.9660 ((0.03945248 0 0) (0 0 0) (0 0 0)))
  (25.9670 ((0.04045119 0 0) (0 0 0) (0 0 0)))
  (25.9680 ((0.04144487 0 0) (0 0 0) (0 0 0)))
  (25.9690 ((0.04243341 0 0) (0 0 0) (0 0 0)))
  (25.9700 ((0.04341667 0 0) (0 0 0) (0 0 0)))
  (25.9710 ((0.04439454 0 0) (0 0 0) (0 0 0)))
  (25.9720 ((0.04536689 0 0) (0 0 0) (0 0 0)))
  (25.9730 ((0.04633360 0 0) (0 0 0) (0 0 0)))
  (25.9740 ((0.04729456 0 0) (0 0 0) (0 0 0)))
  (25.9750 ((0.04824964 0 0) (0 0 0) (0 0 0)))
  (25.9760 ((0.04919873 0 0) (0 0 0) (0 0 0)))
  (25.9770 ((0.05014170 0 0) (0 0 0) (0 0 0)))
